,Employee ID,Burn Rate
9400,fffe3500300039003900,0.4917094866518202
9401,fffe380031003200,0.4966078747151144
9402,fffe31003400380032003800,0.6279174426637817
9403,fffe32003700350037003200,0.4635698821376291
9404,fffe33003000360030003900,0.45908200109004876
9405,fffe32003900330035003400,0.31889440498965727
9406,fffe31003500360034003600,0.4269548776615522
9407,fffe32003300390033003200,0.6208500963208068
9408,fffe31003800350032003000,0.6980084038199039
9409,fffe3900350032003600,0.4091919977241678
9410,fffe32003400360039003300,0.7733586548399121
9411,fffe33003300380033003900,0.25380419700566514
9412,fffe3500350039003600,0.42951614627249074
9413,fffe32003200320037003700,0.5250589695826744
9414,fffe3700370031003200,0.4858529294196912
9415,fffe32003900380035003300,0.0437727180410592
9416,fffe33003200330035003400,0.5285997667919269
9417,fffe3900350037003800,0.7504310055360237
9418,fffe31003900370035003800,0.5807720858101535
9419,fffe32003900310036003700,0.2927009718724932
9420,fffe31003200360034003200,0.709111258310166
9421,fffe32003900310034003800,0.5010592638522953
9422,fffe3600310038003200,0.25250676946178285
9423,fffe3900380038003400,0.6148769494089315
9424,fffe32003600360035003400,0.6407525389811766
9425,fffe3600370034003500,0.5794545218936129
9426,fffe33003000320038003700,0.5790758963152789
9427,fffe32003100320032003600,0.4238497540843978
9428,fffe3400320037003900,0.21643276250523286
9429,fffe3500300032003800,0.49754005783829475
9430,fffe31003600370034003700,0.27990809864528937
9431,fffe33003100310036003700,0.7456910586112964
9432,fffe31003400360030003900,0.39395432811379594
9433,fffe3800340032003600,0.3997046447926019
9434,fffe32003500380034003600,0.41447249752483556
9435,fffe32003400350030003900,0.31825451989216397
9436,fffe31003300380038003900,0.6856994921241015
9437,fffe31003300310036003800,0.43493358012667643
9438,fffe31003800380037003900,0.18269324360742273
9439,fffe3100390037003000,-0.060897972748815705
9440,fffe3400310036003500,0.6309147949437426
9441,fffe31003100330033003200,0.007019905132660986
9442,fffe31003800340037003400,0.5413841382533457
9443,fffe3300360037003700,0.5189540419445502
9444,fffe31003500340030003000,0.4209055846442727
9445,fffe3600360033003100,0.50665228634665
9446,fffe33003100350031003800,0.3051949001995384
9447,fffe32003100390038003100,0.22892921573088992
9448,fffe31003100310031003500,0.4157692790404261
9449,fffe3600310037003100,0.2875014734399284
9450,fffe31003600350039003900,0.5121580892150295
9451,fffe32003500330035003200,0.39203582526084074
9452,fffe33003000300035003700,0.5720070028742441
9453,fffe31003800320039003300,0.5477613032247286
9454,fffe31003600320032003400,0.41926749497432864
9455,fffe32003900390038003900,0.43471630566412195
9456,fffe31003100380032003300,0.2501763714252813
9457,fffe3700390034003000,0.5721692967180909
9458,fffe33003200380031003300,0.5750756399763162
9459,fffe31003000380036003500,0.5030399625805464
9460,fffe33003100340037003800,-0.01616796591548081
9461,fffe31003300320035003700,0.0953789094021695
9462,fffe3500310030003900,0.6450264882937142
9463,fffe31003700360032003200,0.5339214516876685
9464,fffe32003400340037003400,0.12555182863690165
9465,fffe31003200320037003700,-0.06853419862174552
9466,fffe32003900390034003700,0.5982861804447006
9467,fffe310038003900,0.5087384918569702
9468,fffe3100360030003200,0.83132546366778
9469,fffe33003400320034003600,0.8526984292331927
9470,fffe32003400310037003200,0.645146982813287
9471,fffe32003400300033003300,0.34436645708218044
9472,fffe31003100380030003800,0.2023810913525465
9473,fffe31003600330033003000,0.33127299845089536
9474,fffe32003700380030003000,0.43183533878868213
9475,fffe3100310031003500,0.3458336317262221
9476,fffe33003200360039003200,0.02040110310651616
9477,fffe32003000310039003400,0.47086991704211784
9478,fffe32003200340035003100,0.3410987962297438
9479,fffe31003200350033003400,0.7382278624281515
9480,fffe340030003600,0.4639451762056484
9481,fffe33003400340032003200,0.1663279738369013
9482,fffe3200370034003200,0.790302615447471
9483,fffe31003300330034003300,0.2803592350864425
9484,fffe32003600320036003200,0.41558502028052297
9485,fffe32003300340038003000,0.1539545217354188
9486,fffe31003200330037003900,0.22423072991124166
9487,fffe350031003500,0.23634382895308992
9488,fffe32003500360039003700,0.4334488228296313
9489,fffe32003900370037003200,0.6000828450799203
9490,fffe3300300033003700,0.3420560517361648
9491,fffe31003100390030003200,0.697815918180132
9492,fffe31003300390033003700,0.23639944478313474
9493,fffe31003400350039003300,0.03356834800128529
9494,fffe32003400390037003200,0.5214390747223079
9495,fffe33003000390031003100,0.3351328516271174
9496,fffe3500390035003000,0.28787404622248663
9497,fffe31003700380035003300,0.44546810493391226
9498,fffe3800380036003400,0.5295160408100723
9499,fffe33003100350036003100,0.050270824736250996
9500,fffe3900360038003200,0.39544982905155107
9501,fffe31003100320039003100,0.21642152846395957
9502,fffe32003600360035003800,0.47398389940001523
9503,fffe3900350031003000,0.5658017217397355
9504,fffe32003200340035003500,0.5034234331693006
9505,fffe3100380030003300,0.5589910342000608
9506,fffe3700310036003600,0.4802894484637313
9507,fffe31003400390035003100,0.4132190787380205
9508,fffe3800300037003700,0.2506214414570426
9509,fffe3100340037003500,0.4343418382171666
9510,fffe33003000320030003200,0.464098776001764
9511,fffe32003000320037003500,0.7891085324695271
9512,fffe33003200310032003600,0.47092803999415417
9513,fffe32003600390038003400,0.8572090960208396
9514,fffe31003100390036003500,0.48319871426733946
9515,fffe32003400360033003700,0.897471834020487
9516,fffe3300350036003900,0.36073325913958654
9517,fffe33003200310035003700,0.17305283983293335
9518,fffe32003700370031003100,0.41586419063625585
9519,fffe3500390037003900,0.25223422627031805
9520,fffe3900330032003400,0.4774964174171415
9521,fffe33003300390038003300,0.513217373031168
9522,fffe3500300037003500,0.42371243475622483
9523,fffe33003100350034003500,0.4788214738505268
9524,fffe31003200300039003800,0.6677789031776313
9525,fffe3200330036003300,0.6822680163912827
9526,fffe33003200350033003500,0.14951280249382762
9527,fffe32003100340035003400,0.3683459550046572
9528,fffe31003700360038003900,0.5262276402388215
9529,fffe31003900340035003200,0.48898464619860443
9530,fffe3100340037003200,0.4142353446192015
9531,fffe33003200320031003200,0.3706519699101433
9532,fffe31003200370030003200,0.3633715861256324
9533,fffe32003000380034003800,0.0749290269515564
9534,fffe33003400350030003500,0.44765114503255937
9535,fffe32003500380034003300,0.337247994615046
9536,fffe3300390034003200,0.5781058693027961
9537,fffe32003500340031003600,0.20675520566175887
9538,fffe32003400380035003900,0.3640888252153794
9539,fffe32003600360032003400,0.7186505197741675
9540,fffe3700340037003100,0.4242384101573982
9541,fffe31003100300031003400,0.23571722028920444
9542,fffe33003300380033003300,0.5441556786197599
9543,fffe31003000350037003600,0.5431588176077946
9544,fffe32003200310031003000,0.5378255373124206
9545,fffe32003600380030003800,0.6431973846490038
9546,fffe3800340031003500,0.518773370463663
9547,fffe32003800340033003000,0.44785572321499384
9548,fffe31003300340033003800,0.7018118530874446
9549,fffe3900360039003500,0.7819182592415834
9550,fffe31003200360036003200,0.25952873536639576
9551,fffe31003400320036003400,0.6346249700880369
9552,fffe32003100360030003400,0.3595843997923625
9553,fffe33003400310032003600,0.5785298244907053
9554,fffe3200340032003000,0.5684110887688345
9555,fffe3200330039003900,0.8046432462041784
9556,fffe3400360035003200,0.6390740249653575
9557,fffe32003200340036003500,0.24734218255721246
9558,fffe31003100320036003500,0.5313381663521166
9559,fffe31003200350033003000,0.36399868390999535
9560,fffe31003400390031003600,0.16078330282712877
9561,fffe3900370039003700,0.6095219696585885
9562,fffe32003900330034003900,0.3700163026159652
9563,fffe3100360037003400,0.6921973292018173
9564,fffe3800350036003500,0.5427366304851873
9565,fffe31003400370038003000,0.5247468311031829
9566,fffe32003700340037003000,0.6114766220239105
9567,fffe3100300039003500,0.5843843962625763
9568,fffe3600310035003500,0.303665996538896
9569,fffe32003300360030003400,0.6587086401211157
9570,fffe33003300300031003900,0.5181797293298884
9571,fffe31003500390039003500,0.7792960925563577
9572,fffe31003000300033003600,0.5226080439245255
9573,fffe33003300360037003200,0.45869886846133406
9574,fffe32003800330038003700,0.20237777826127562
9575,fffe32003800380036003200,0.37348210094793605
9576,fffe31003300380034003300,0.3755368290284531
9577,fffe3600310033003500,0.6706503639806141
9578,fffe32003900370034003700,0.5793388253105518
9579,fffe3800360035003200,0.44595830726037883
9580,fffe33003200370034003500,0.6162959883721382
9581,fffe33003200330035003600,0.3948774666829115
9582,fffe31003700300035003700,0.4310346163180336
9583,fffe31003300320032003400,0.398380583975349
9584,fffe32003100390036003600,0.6103824862757832
9585,fffe33003100340031003500,0.28067069231176844
9586,fffe32003300320032003600,0.4783844822143128
9587,fffe32003400300032003400,0.49769829165625806
9588,fffe32003600350030003800,0.3409492632556603
9589,fffe33003400320031003000,0.1200694169947282
9590,fffe380032003000,0.5547173699393928
9591,fffe3300370036003100,0.2672872825271518
9592,fffe32003600310032003300,0.5631351773657303
9593,fffe3700340037003400,0.6749624974442481
9594,fffe31003400390034003400,0.535492361769
9595,fffe3300390038003100,0.3052510876691282
9596,fffe31003100350039003300,0.52868584748482
9597,fffe3600320036003600,0.6221564297768711
9598,fffe330038003600,0.7341151710140965
9599,fffe32003700310035003000,0.5342491636749951
9600,fffe32003500340039003600,0.4702537153085293
9601,fffe32003800330032003900,0.12882936651665022
9602,fffe3400370035003100,0.2666287255557887
9603,fffe32003900340039003400,0.370127570642534
9604,fffe32003200300036003300,0.16764925872672704
9605,fffe33003400360033003900,0.477068993848713
9606,fffe3200350039003600,0.34196641568895597
9607,fffe31003200350037003200,0.3660642679631044
9608,fffe31003100340031003500,0.5695937298757185
9609,fffe32003000310039003800,0.39690193145833996
9610,fffe32003800320038003200,0.13125729245202603
9611,fffe3600370034003200,0.6656069855050266
9612,fffe340034003200,0.21448519401188804
9613,fffe350036003100,0.3336597186582991
9614,fffe3300370038003400,0.3465524754884903
9615,fffe3100320035003800,0.6994508461289617
9616,fffe3100300035003900,0.42920635260505496
9617,fffe32003500390031003600,0.5685971256608557
9618,fffe32003500350036003700,0.2097885637171436
9619,fffe3700360034003000,0.6266899906773828
9620,fffe3300310031003300,0.3148702756424807
9621,fffe32003700370032003700,0.7173550607053789
9622,fffe31003000350031003900,0.036691975453250286
9623,fffe3600310037003900,0.17321936354540046
9624,fffe3900310033003300,0.41530521589841757
9625,fffe31003000370034003800,-0.06894854802295525
9626,fffe3700390038003800,0.6310574893532692
9627,fffe32003200330033003100,0.5923267587900862
9628,fffe32003700370036003600,0.5116933911888613
9629,fffe32003700390034003400,0.509364702772753
9630,fffe32003700340035003300,0.2874851856106177
9631,fffe31003900300037003500,0.40564167182068644
9632,fffe31003100360031003800,0.09386153756227258
9633,fffe31003400310034003100,0.45311784445562103
9634,fffe3600370037003200,0.48010203547489744
9635,fffe3700380036003300,0.24926751655817847
9636,fffe33003000360039003100,0.14519061665451435
9637,fffe32003000360036003100,0.7390827376447151
9638,fffe3600350031003500,0.3309356087786292
9639,fffe31003800310037003700,0.35781045882865253
9640,fffe3300360035003200,0.5999801184257096
9641,fffe31003200350031003600,0.45403715743158296
9642,fffe31003400320035003400,0.4351384454758576
9643,fffe31003900360036003400,0.45881616449285295
9644,fffe31003500330038003400,0.3073343950916919
9645,fffe32003300380030003500,0.3183836205073627
9646,fffe3600340030003800,0.4810926487911406
9647,fffe3100330030003300,0.4428156941137474
9648,fffe31003500350031003900,0.8665820610443278
9649,fffe3700300033003400,0.16547466181382825
9650,fffe33003200340032003400,0.21607035296552224
9651,fffe31003000340036003700,0.34282885769379073
9652,fffe31003700330032003500,0.6872691510012325
9653,fffe32003800330032003700,0.4388263309149087
9654,fffe3700310030003200,0.7348531155789402
9655,fffe3500390032003100,0.627322264158755
9656,fffe31003900360031003500,0.5372347282758547
9657,fffe31003600300030003700,0.3803095117121739
9658,fffe32003800360034003800,0.5462413503763983
9659,fffe33003200340036003200,-0.031555490422351895
9660,fffe3700330036003200,0.5419232424926854
9661,fffe33003300300031003400,0.4316686294650041
9662,fffe32003000330032003400,0.533967295908383
9663,fffe32003900360035003500,0.5499141851273954
9664,fffe31003100350035003200,0.2272002189434566
9665,fffe32003400340035003400,0.7508421200877753
9666,fffe31003000370039003200,0.8441990713340297
9667,fffe32003300300038003800,0.00578166322731101
9668,fffe31003900300032003400,0.19829274168692834
9669,fffe31003600360039003200,0.22600045498372812
9670,fffe31003400390030003900,0.045094044729888316
9671,fffe3500310037003100,-0.027968080782822938
9672,fffe3900320034003300,0.12895197578417092
9673,fffe33003200320034003700,0.654314899797986
9674,fffe31003500380033003400,0.2848276176229953
9675,fffe3600390030003000,0.4524556517420882
9676,fffe33003000340032003900,0.6028497951035401
9677,fffe3100360030003600,0.5328968266171268
9678,fffe31003400310031003900,0.36816846347738597
9679,fffe3400310034003300,0.6642516500002003
9680,fffe32003400300036003800,0.8399826989906762
9681,fffe3800360038003100,0.5372023812379734
9682,fffe32003500390036003700,0.559488066933649
9683,fffe3600310039003900,0.33061540059550115
9684,fffe31003500390035003900,0.5714480760861633
9685,fffe3900310035003800,0.31718651847354096
9686,fffe3900300031003800,0.5516620481523795
9687,fffe32003400360038003100,0.398087203572434
9688,fffe3500320031003000,0.4302366655319228
9689,fffe32003100330031003700,0.5219439673676924
9690,fffe33003100370035003700,0.4590578618013497
9691,fffe31003200390034003000,0.6756368337456313
9692,fffe31003700380036003500,0.02744981068156986
9693,fffe31003800320035003100,0.28517974653110706
9694,fffe31003700350032003300,-0.06096084317834345
9695,fffe32003100370031003300,0.39692757768569015
9696,fffe3100320038003000,0.4057603383495258
9697,fffe33003000350037003600,0.42072007110230997
9698,fffe31003400370030003900,0.16546615962439187
9699,fffe31003500380034003700,0.4575750415405658
9700,fffe3800370033003400,0.18935410665083985
9701,fffe33003400360035003200,0.544251355566193
9702,fffe31003300360039003600,0.6588061130813532
9703,fffe32003500320038003900,0.37727855536312893
9704,fffe3400370032003700,0.42592879773477504
9705,fffe31003500350037003000,-0.010575126510649568
9706,fffe33003400310038003300,0.3348890790619937
9707,fffe32003500320034003600,0.21294616800936217
9708,fffe3900360036003800,0.3172040428613185
9709,fffe330031003900,0.6966317006035991
9710,fffe32003500300035003300,0.7499379183458814
9711,fffe33003000310034003500,0.5513256088944856
9712,fffe33003300310032003200,0.8926222334253617
9713,fffe31003400310038003200,0.353793017150312
9714,fffe3500350031003100,0.6715763218812547
9715,fffe3900370038003900,0.34992481086953814
9716,fffe3300360031003200,0.3004910682227382
9717,fffe32003200330036003500,0.5227355542588588
9718,fffe31003100320035003900,0.5311118315909451
9719,fffe33003200340034003900,0.5413916604424278
9720,fffe33003100310039003100,0.39728825699798787
9721,fffe32003000340038003100,0.3480981344755288
9722,fffe33003000350031003100,0.7354320795229983
9723,fffe31003100390032003700,0.41809202691159236
9724,fffe33003300370034003800,0.34349864750047815
9725,fffe32003700380036003600,-0.05711759404916068
9726,fffe3800380033003400,0.7191139350829301
9727,fffe31003200320036003000,0.11056019383825805
9728,fffe3200380036003600,0.39470695046060766
9729,fffe3600340038003700,0.3991179493648332
9730,fffe33003200320032003400,0.3676234758766277
9731,fffe3600340030003200,0.4772492106415354
9732,fffe3700340032003600,0.5086338508023929
9733,fffe31003800390032003100,0.440851246345846
9734,fffe31003900360031003800,0.5334566508394576
9735,fffe33003200320035003000,0.5848107788010242
9736,fffe32003800320030003600,0.44451059355700134
9737,fffe32003200350034003700,0.41173997914963684
9738,fffe32003600310033003400,0.8305756550266932
9739,fffe3800350039003800,0.22065666135101675
9740,fffe31003600330037003600,0.3506389065547891
9741,fffe3700380035003100,0.4279229556825524
9742,fffe31003800300033003100,0.30803942838719267
9743,fffe31003400310038003800,0.1574130747329374
9744,fffe31003500380036003300,0.502707707451066
9745,fffe31003200330034003800,0.7435825184931937
9746,fffe32003200390030003200,0.7297234965551727
9747,fffe33003100310031003300,0.5918895732582181
9748,fffe31003700340035003700,0.3982055575443183
9749,fffe33003100390036003700,0.19190390995210843
9750,fffe32003100360030003800,0.10081263674006585
9751,fffe31003000390034003200,0.35215356098085543
9752,fffe33003400370032003400,0.31990264690354464
9753,fffe32003200370034003400,0.7000356111767494
9754,fffe3300360038003100,0.03969542125300504
9755,fffe3700330034003100,0.49331752213118324
9756,fffe3600300038003700,-0.01595657552691125
9757,fffe330037003800,0.36798709024730153
9758,fffe3300340032003800,0.2666165506070672
9759,fffe3600320033003300,0.2881790412724315
9760,fffe32003200300031003800,0.7542272511615158
9761,fffe32003200310039003000,0.35190505214614715
9762,fffe3200370034003800,0.41288059847207376
9763,fffe31003800350032003400,0.6859910265551661
9764,fffe31003600340031003900,0.3779445390856358
9765,fffe33003100320038003600,0.39413596775311804
9766,fffe3200390031003500,0.27559667612079847
9767,fffe32003900310031003800,0.6549760395369384
9768,fffe3400370030003300,0.36205162400843754
9769,fffe31003600330032003300,0.5361515396386882
9770,fffe31003000340031003300,0.4517893081624354
9771,fffe32003500310031003200,0.358127063459085
9772,fffe31003100340037003500,0.41992842472557373
9773,fffe31003200380032003900,0.28920538001746454
9774,fffe3600360037003000,0.49858140542756285
9775,fffe33003400380033003800,0.42092713070958815
9776,fffe31003800330031003200,0.6372305373773861
9777,fffe32003100370036003100,0.21577389386815138
9778,fffe32003400380035003000,0.3972835823003637
9779,fffe31003300320032003000,0.5717933773011019
9780,fffe32003700320030003700,0.533763149631785
9781,fffe3800350039003200,0.6308100468140811
9782,fffe32003100370034003900,0.46458452582079507
9783,fffe33003400310039003300,0.5441487698575671
9784,fffe390032003800,0.17570796642198183
9785,fffe32003700310030003900,0.5526365108039029
9786,fffe33003100350032003300,0.3678865961504466
9787,fffe33003000370035003700,0.47451442810824024
9788,fffe32003400340032003600,0.5203007920332496
9789,fffe33003100370031003100,0.25771645526947073
9790,fffe31003400370034003100,0.4898557602553049
9791,fffe32003500350039003300,0.4178485507068949
9792,fffe33003200300033003400,0.3820867816441467
9793,fffe32003800300036003200,0.49658763955788926
9794,fffe31003100370030003000,0.11799409791744417
9795,fffe3900310036003700,0.26300037262092046
9796,fffe3500350030003500,0.43641867079362057
9797,fffe31003900350030003800,0.546091798339059
9798,fffe3800300031003700,0.7386767355428245
9799,fffe31003500370037003100,0.5314734783342034
9800,fffe32003000340035003100,0.632419911432262
9801,fffe31003000370030003700,0.5108816367784823
9802,fffe33003100380031003500,0.5750826090269758
9803,fffe3300320035003100,0.8373543377813808
9804,fffe3800360031003100,0.6443992775308045
9805,fffe31003100310032003700,0.47956815903447053
9806,fffe31003700310034003200,0.3759734814415614
9807,fffe32003200360030003800,0.5474247029818227
9808,fffe3900320031003000,0.5832539064317555
9809,fffe31003600360032003800,0.06905603218683973
9810,fffe33003300300031003700,0.7063719276155154
9811,fffe33003000310033003600,0.6307006916898261
9812,fffe32003100300039003600,0.6254569462518249
9813,fffe3800390038003500,0.55378173895374
9814,fffe360032003300,0.48183550068927566
9815,fffe33003300320038003000,0.4436369492646743
9816,fffe3500310037003800,0.271375772903236
9817,fffe31003200380039003800,0.4396914925469159
9818,fffe33003200360030003300,0.2832737281912215
9819,fffe31003700390035003100,0.35470330751568163
9820,fffe3600300031003300,0.35692214180520243
9821,fffe33003200380036003700,0.5021649896372902
9822,fffe32003600300036003300,0.5618485192975322
9823,fffe33003300360033003900,0.3822082939696478
9824,fffe33003100340031003000,0.46585763338316416
9825,fffe32003400340033003400,0.916372791807176
9826,fffe33003400360037003900,0.5293565472520507
9827,fffe3700380034003700,0.26680362111492795
9828,fffe32003000320032003700,0.5683983313956229
9829,fffe31003000330033003700,0.4501674552261801
9830,fffe3900330037003200,0.3234212561161633
9831,fffe32003800330033003500,0.6736992903526158
9832,fffe31003100320031003800,0.5226939949897202
9833,fffe3600390037003900,0.2240314743985219
9834,fffe3500340034003800,0.5558782289756603
9835,fffe3200300034003200,0.432115783554
9836,fffe32003200350033003000,0.5810642229247291
9837,fffe31003100360033003400,0.22049926778502843
9838,fffe3700300033003600,0.839309770392904
9839,fffe32003700390037003700,0.3285051531807467
9840,fffe32003700330035003300,0.6065308827220546
9841,fffe32003800310036003600,0.6642612159480499
9842,fffe31003400330031003700,0.34328614593029266
9843,fffe32003400320032003800,0.45041408921184395
9844,fffe32003900370031003500,0.4474195720110457
9845,fffe3400330036003500,0.48515678264721523
9846,fffe31003000370035003500,0.5667285595766827
9847,fffe32003700300038003400,0.47704998270057447
9848,fffe31003400320030003700,0.7058989595081182
9849,fffe3500360038003000,0.5943070808229507
9850,fffe31003100320033003900,0.36465925665219506
9851,fffe3300320031003600,0.5571695023682783
9852,fffe31003200320034003500,0.4381087791319916
9853,fffe320038003000,0.6671916159835727
9854,fffe33003400330031003800,0.6072976502152481
9855,fffe32003800380035003400,0.6471711637903113
9856,fffe3600370030003500,0.5217792108662302
9857,fffe32003600380039003500,0.39109840440092997
9858,fffe3800320038003600,0.12316234749680563
9859,fffe3900320038003400,0.12121466714508222
9860,fffe3500350037003200,0.5992096113750458
9861,fffe3100370035003700,0.6941873503067089
9862,fffe31003800390034003700,0.5258097599139533
9863,fffe31003000310036003700,0.8980149786749703
9864,fffe32003100310031003600,0.659352294288561
9865,fffe31003600320030003900,0.45869882220634356
9866,fffe32003200390038003600,0.4948389608141542
9867,fffe330036003600,0.7542657716902212
9868,fffe32003800340038003200,0.6582891737600993
9869,fffe33003400320032003900,0.6877895886125227
9870,fffe31003900330037003600,0.46501721154199654
9871,fffe31003100360038003400,0.6856319551375851
9872,fffe350034003200,0.34967180400788345
9873,fffe32003300360037003600,0.19871129592329423
9874,fffe32003700390036003200,0.6324078442456609
9875,fffe33003000380034003600,0.6916880875494118
9876,fffe3500390030003900,0.5006466389074591
9877,fffe3900390031003800,0.8703774046111057
9878,fffe31003600310038003000,0.07989584655393817
9879,fffe3800360032003800,0.1689716547120802
9880,fffe31003100380035003900,0.10216422886988288
9881,fffe32003600360031003600,0.7203424686321556
9882,fffe3400300038003200,0.6561257242454355
9883,fffe3300,-0.0061313157445612165
9884,fffe32003200350037003500,0.6283064437900479
9885,fffe32003800330038003000,0.6415394234939313
9886,fffe31003500340033003700,0.39177823590929867
9887,fffe32003000350031003100,-0.06827609712086499
9888,fffe32003200370032003000,0.7899074000104707
9889,fffe31003600360033003400,0.49757068085259787
9890,fffe32003000330030003600,0.5642517605678357
9891,fffe31003400300031003400,0.3608533668255422
9892,fffe32003400360033003500,0.6561411633121841
9893,fffe3500320037003000,0.46693993727821353
9894,fffe3100320032003700,0.35136268323478226
9895,fffe31003300340038003900,0.6437735923896346
9896,fffe3600390037003300,0.4991993696603208
9897,fffe33003200320030003700,0.462672599687226
9898,fffe39003400,0.3175203859628686
9899,fffe31003100350033003700,0.528969388386078
9900,fffe32003600330036003300,0.7358149549954229
9901,fffe33003100330035003300,0.4056121458649697
9902,fffe31003500340035003500,0.2861787794438032
9903,fffe32003500300039003600,0.6166934174041474
9904,fffe31003700310032003800,0.5614907351205873
9905,fffe33003100350037003400,0.6480082876219286
9906,fffe31003100390038003700,0.3124604810010508
9907,fffe31003400340035003800,0.7224216028631278
9908,fffe32003400360035003000,0.19167223201688272
9909,fffe31003800330031003400,0.16058010411183948
9910,fffe31003900320036003600,0.5494610279452596
9911,fffe32003400390039003300,0.6625400747677348
9912,fffe31003700380032003800,0.3746329263294195
9913,fffe31003200340032003200,0.17478150682832644
9914,fffe31003900350030003600,0.37605158820143064
9915,fffe3600330039003800,0.33829472667014643
9916,fffe32003400370035003800,0.3403399928130856
9917,fffe31003900330032003300,0.4136068862705519
9918,fffe31003800320031003400,0.7718250717994801
9919,fffe3100380038003300,0.5526563393746027
9920,fffe32003500360034003900,0.5365755494413791
9921,fffe32003600340031003200,0.3399318751024694
9922,fffe33003100370035003500,0.653548135385714
9923,fffe350030003000,0.3193567590932819
9924,fffe32003700370033003500,0.13724308928576512
9925,fffe32003600390037003700,0.5720887735233535
9926,fffe3900390030003700,0.5816148650708397
9927,fffe31003100390032003200,0.6117617970147757
9928,fffe33003300350035003600,0.4416063814315266
9929,fffe32003500350032003900,0.21736965071007874
9930,fffe32003200380037003000,0.6451075072741899
9931,fffe32003100330034003500,0.3680360893785107
9932,fffe3100360034003000,0.5524272972346811
9933,fffe33003000320038003600,0.6045642254162371
9934,fffe31003500380035003000,0.5048674078036604
9935,fffe31003700390039003200,0.11071064354045893
9936,fffe32003000380032003600,0.33597035472591785
9937,fffe31003200300030003400,0.22072267800179196
9938,fffe32003100350033003300,0.37404274136182886
9939,fffe31003000380034003800,0.14987350504464791
9940,fffe31003500390034003600,0.4247194974695105
9941,fffe33003200370039003800,0.054417721360542626
9942,fffe32003300300031003500,0.4353315599041406
9943,fffe31003200330032003800,0.3909227442194681
9944,fffe32003400340037003500,0.42088580177832796
9945,fffe32003800370037003200,0.6179090840462145
9946,fffe32003000380036003300,0.6792229244776791
9947,fffe32003700370034003400,0.02972990275015766
9948,fffe33003300310033003600,0.5704294700050387
9949,fffe33003200300038003500,0.4163872798002228
9950,fffe3300300038003800,0.333313176366463
9951,fffe32003600320033003300,0.6141352030542537
9952,fffe32003200360034003500,0.6101401921134386
9953,fffe32003000310033003900,0.42505425963047566
9954,fffe31003700340030003400,0.361266107066949
9955,fffe32003800380036003500,0.43827801928167925
9956,fffe31003900390034003600,0.41576610383567664
9957,fffe3200380035003800,0.5050538091851617
9958,fffe33003000300030003600,0.875063430044698
9959,fffe32003100300031003000,0.26756021336744856
9960,fffe31003000360034003500,0.4222348105956442
9961,fffe32003600330031003200,0.789267643929545
9962,fffe32003900340030003100,0.6853960322276169
9963,fffe32003900390033003000,0.3823858706148234
9964,fffe32003000320035003600,0.4378945893191934
9965,fffe32003700300031003900,0.5210590692338344
9966,fffe33003100350038003100,0.18985635676412876
9967,fffe31003700350034003400,0.3321739844791727
9968,fffe390039003600,0.3231989511696389
9969,fffe33003300340037003700,0.25815637877552916
9970,fffe31003300340030003500,0.35978599546538886
9971,fffe3600350030003300,0.6010888754076005
9972,fffe31003200310030003500,0.5240197509278139
9973,fffe33003300340039003200,-0.05657338089984977
9974,fffe3900350031003600,0.29754540228231396
9975,fffe33003300320034003000,0.2786501897183011
9976,fffe3200380033003500,0.1936836547404467
9977,fffe33003100320033003900,0.44363864498321354
9978,fffe33003100350033003500,0.6535638793227476
9979,fffe32003200360032003600,0.6873621337348581
9980,fffe31003200310036003200,0.47360378449061896
9981,fffe3600380039003900,0.5379025174007517
9982,fffe32003500390034003000,0.450332146335288
9983,fffe3100350033003700,0.6590761508296423
9984,fffe31003700330033003000,0.24398216746834173
9985,fffe33003200380032003100,0.4982137045491582
9986,fffe32003700320030003300,0.38497339318255724
9987,fffe3400390035003400,0.24413126075364622
9988,fffe32003800300034003700,0.5447722412921971
9989,fffe31003300360038003400,0.6651327868655714
9990,fffe31003800360030003000,0.26030979413425775
9991,fffe33003300350031003400,0.3611155478237787
9992,fffe32003700350031003300,0.6258583960766881
9993,fffe31003300360035003200,0.5787996033197731
9994,fffe31003900380039003000,0.36803821650445545
9995,fffe32003700310033003600,0.4963600488608824
9996,fffe32003800360037003100,0.4313976150232233
9997,fffe3200370035003800,0.3642631824008388
9998,fffe33003100330039003500,0.5556819939981148
9999,fffe31003100370032003200,0.5819071759739034
10000,fffe33003300310038003300,0.442021337927932
10001,fffe31003800300030003800,0.4630743691851847
10002,fffe32003400390032003600,0.7483518747376239
10003,fffe32003900370036003700,0.6204478478209514
10004,fffe31003100310036003800,0.6219802192382993
10005,fffe31003100370030003400,0.316025263344317
10006,fffe31003700310036003500,0.21687344605913156
10007,fffe32003400300034003300,0.2827757100498993
10008,fffe3100380036003000,0.2724824628474865
10009,fffe33003300300033003800,0.5128507179054222
10010,fffe31003800380037003200,0.4150947761175526
10011,fffe3900350036003600,0.59950272632271
10012,fffe31003200390033003500,0.24845989330321966
10013,fffe31003800370039003100,0.7972343732376979
10014,fffe32003800330031003400,0.2915708542937868
10015,fffe31003600390031003100,0.3565825469075676
10016,fffe32003700360035003200,0.5261553133790768
10017,fffe32003100380032003400,0.3794703630152113
10018,fffe31003300330034003800,0.583620729839637
