,Employee ID,Burn Rate
10325,fffe33003300310038003500,0.7728999999999995
10326,fffe31003600370038003600,0.5952999999999996
10327,fffe3100330036003500,0.41400000000000003
10328,fffe33003200300036003600,0.2864
10329,fffe31003700330032003900,0.6072000000000003
10330,fffe32003900370033003700,0.09849999999999996
10331,fffe33003200350038003900,0.6684999999999998
10332,fffe31003700370038003200,0.23689999999999992
10333,fffe3500320033003400,0.2675
10334,fffe31003900390039003900,0.17520000000000008
10335,fffe3900380036003800,0.6452000000000006
10336,fffe33003300390032003100,0.38570000000000015
10337,fffe33003400370038003500,0.7314999999999995
10338,fffe32003200390035003600,0.6168999999999999
10339,fffe31003900320034003100,0.5043000000000002
10340,fffe3700300037003700,0.24619999999999995
10341,fffe32003500360033003300,0.2733999999999999
10342,fffe31003600320038003500,0.33990000000000004
10343,fffe31003100340037003800,0.6209000000000003
10344,fffe3300320038003400,0.1489000000000001
10345,fffe380034003500,0.6882999999999998
10346,fffe32003400390033003000,0.46679999999999994
10347,fffe3600300035003600,0.6465000000000003
10348,fffe32003900340030003200,0.2558999999999999
10349,fffe31003200300038003700,0.05019999999999996
10350,fffe32003100390039003100,0.07539999999999997
10351,fffe32003000330033003000,0.05179999999999995
10352,fffe33003300300031003600,0.34409999999999985
10353,fffe31003900300033003500,0.7998999999999998
10354,fffe3200330031003500,0.8729999999999998
10355,fffe31003100390034003600,0.6379
10356,fffe31003400360039003200,0.5580000000000005
10357,fffe33003000360034003700,0.3614999999999998
10358,fffe33003000350034003200,0.7765000000000001
10359,fffe32003200320033003200,0.6806000000000002
10360,fffe32003300350036003400,0.18409999999999996
10361,fffe31003900380035003500,0.3839999999999998
10362,fffe32003400310038003300,0.4134
10363,fffe32003400340036003500,0.22660000000000002
10364,fffe32003000300030003400,0.27
10365,fffe31003100360034003800,0.4015999999999999
10366,fffe31003700330038003600,0.13149999999999998
10367,fffe31003500360035003800,0.14999999999999986
10368,fffe31003500390030003300,0.44369999999999976
10369,fffe3300340034003200,0.3874000000000003
10370,fffe3700370038003500,0.365
10371,fffe33003000300032003700,0.4114999999999999
10372,fffe32003500320038003100,0.30549999999999966
10373,fffe32003100320038003500,0.35080000000000006
10374,fffe33003400390035003900,0.6313
10375,fffe31003700320031003900,0.5996000000000001
10376,fffe3200310038003200,0.5335999999999999
10377,fffe33003100350037003900,0.46330000000000005
10378,fffe31003900300037003900,0.8068000000000004
10379,fffe32003200360035003700,0.43499999999999994
10380,fffe33003300390030003300,0.22220000000000012
10381,fffe31003800390039003300,0.8916999999999998
10382,fffe31003700370030003700,0.7717999999999996
10383,fffe31003700370030003200,0.3500999999999997
10384,fffe3300320037003800,0.23950000000000007
10385,fffe32003600320037003600,0.6682000000000001
10386,fffe31003200330033003300,0.5761
10387,fffe32003600300039003600,0.5483
10388,fffe3500360034003300,0.5985999999999998
10389,fffe31003100320035003300,0.5948000000000004
10390,fffe31003200390037003600,0.3944000000000003
10391,fffe3600300039003300,0.7072000000000003
10392,fffe33003400380032003100,0.6292999999999997
10393,fffe33003100350035003700,0.7225999999999999
10394,fffe3100370034003000,0.5071000000000003
10395,fffe31003500300034003900,0.4624000000000001
10396,fffe3200340039003300,0.4336999999999999
10397,fffe31003200340033003000,0.19029999999999994
10398,fffe31003300380030003300,0.24689999999999995
10399,fffe31003200360031003200,0.18470000000000006
10400,fffe32003800320037003200,0.3981000000000003
10401,fffe31003500300036003200,0.26650000000000007
10402,fffe32003600320037003900,0.7765999999999998
10403,fffe3400370031003900,0.48950000000000016
10404,fffe31003200360034003600,0.35010000000000013
10405,fffe33003300390033003900,0.6223999999999996
10406,fffe31003100380031003800,0.41320000000000023
10407,fffe3100380039003200,0.44179999999999997
10408,fffe3800320030003100,0.5236
10409,fffe31003900330033003200,0.41560000000000025
10410,fffe32003900340034003900,0.6382999999999998
10411,fffe33003400310033003600,0.34389999999999993
10412,fffe3200300034003400,0.2319000000000001
10413,fffe3400330036003300,0.6920000000000001
10414,fffe32003000380034003300,0.40230000000000016
10415,fffe31003200330034003300,0.46879999999999994
10416,fffe3800300032003800,0.4384
10417,fffe32003800350039003300,0.32539999999999986
10418,fffe3600380036003300,0.5757999999999996
10419,fffe3100350031003100,0.2253
10420,fffe31003500330035003700,0.47690000000000005
10421,fffe31003800340031003500,0.5683999999999999
10422,fffe32003000340037003100,0.36869999999999997
10423,fffe31003100330036003800,0.4409999999999999
10424,fffe3300340031003300,0.3583
10425,fffe33003400390038003200,0.7548000000000001
10426,fffe31003900340039003800,0.4294999999999996
10427,fffe31003400350038003900,0.003
10428,fffe3900390030003300,0.25739999999999996
10429,fffe3200310039003300,0.6310000000000001
10430,fffe3300350031003200,0.6532999999999995
10431,fffe32003000380032003000,0.4476999999999999
10432,fffe33003000310037003800,0.475
10433,fffe33003200310033003500,0.34650000000000003
10434,fffe3400330036003800,0.6576999999999997
10435,fffe31003800390033003500,0.20569999999999994
10436,fffe31003400360034003100,0.42960000000000015
10437,fffe3900340039003900,0.3907
10438,fffe3800320037003800,0.41099999999999987
10439,fffe33003200370031003400,0.5981000000000001
10440,fffe320033003900,0.2507
10441,fffe32003100350038003700,0.0619
10442,fffe3600360030003600,0.12340000000000007
10443,fffe31003600390036003600,0.43449999999999994
10444,fffe3300370031003300,0.42040000000000005
10445,fffe32003700340030003900,0.6440999999999998
10446,fffe31003400340033003900,0.2656
10447,fffe31003600370030003600,0.5196000000000005
10448,fffe3300360031003700,0.8456000000000001
10449,fffe32003700360038003900,0.5303
10450,fffe32003300380038003700,0.5611000000000002
10451,fffe31003300350030003100,0.4424999999999995
10452,fffe32003200330035003800,0.41389999999999993
10453,fffe33003400330033003000,0.2463
10454,fffe33003000370039003600,0.5247000000000002
10455,fffe31003600350031003600,0.02010000000000001
10456,fffe31003200300036003800,0.33530000000000015
10457,fffe31003600360036003700,0.7185000000000002
10458,fffe3800380038003100,0.6099999999999995
10459,fffe32003600340030003100,0.5439
10460,fffe3900350038003400,0.13410000000000008
10461,fffe33003300390031003100,0.6627999999999998
10462,fffe32003700350036003900,0.6142
10463,fffe32003400310033003700,0.20789999999999995
10464,fffe31003700370034003900,0.35820000000000013
10465,fffe33003300390036003600,0.47109999999999963
10466,fffe31003300310034003800,0.4996
10467,fffe32003700380034003000,0.24119999999999986
10468,fffe3400370039003600,0.2776999999999999
10469,fffe390034003000,0.5620999999999998
10470,fffe33003100370037003600,0.4647000000000002
10471,fffe3600310031003700,0.46580000000000027
10472,fffe32003500370033003400,0.5698
10473,fffe32003700310031003400,0.38360000000000016
10474,fffe3100340033003000,0.40080000000000005
10475,fffe3400380033003100,0.3694000000000001
10476,fffe31003200300037003000,0.49339999999999984
10477,fffe31003900390035003600,0.7005999999999998
10478,fffe33003200320034003100,0.5920999999999998
10479,fffe3700380033003200,0.24809999999999982
10480,fffe32003100370038003800,0.31490000000000007
10481,fffe33003300370032003500,0.11490000000000009
10482,fffe3900360034003000,0.05619999999999999
10483,fffe3700390037003000,0.7625999999999994
10484,fffe32003400390037003100,0.13490000000000013
10485,fffe31003300380037003300,0.23550000000000015
10486,fffe3800380038003500,0.5744000000000004
10487,fffe32003100370037003000,0.5504000000000004
10488,fffe3700330033003000,0.5712000000000002
10489,fffe3300370037003400,0.7014999999999995
10490,fffe31003700380034003700,0.3070999999999998
10491,fffe32003200340032003100,0.6719000000000003
10492,fffe3100370039003400,0.6281000000000001
10493,fffe31003700330032003800,0.47180000000000005
10494,fffe31003400300039003800,0.5114999999999998
10495,fffe33003200310037003300,0.28069999999999984
10496,fffe31003900340033003000,0.6612999999999991
10497,fffe31003600370038003200,0.6174999999999996
10498,fffe33003100380036003600,0.7226999999999992
10499,fffe31003200350032003800,0.3421999999999999
10500,fffe3500300032003300,0.16830000000000006
10501,fffe32003200350037003600,0.46879999999999994
10502,fffe32003000350034003100,0.08289999999999997
10503,fffe320032003000,0.35229999999999995
10504,fffe3300310033003600,0.5871000000000002
10505,fffe33003000350033003500,0.46709999999999974
10506,fffe31003600310038003700,0.19250000000000003
10507,fffe3500380031003400,0.6053999999999996
10508,fffe31003600330038003400,0.11810000000000001
10509,fffe32003500380032003600,0.2595
10510,fffe3600310036003400,0.5428000000000001
10511,fffe32003300330038003300,0.2685999999999999
10512,fffe3700330031003700,0.14309999999999998
10513,fffe31003200380034003800,0.4320999999999998
10514,fffe3900330033003100,0.46220000000000006
10515,fffe3100300037003400,0.20680000000000015
10516,fffe380035003700,0.7663999999999995
10517,fffe3900310031003000,0.4250999999999998
10518,fffe3100360034003300,0.9553000000000003
10519,fffe31003400330033003300,0.7496000000000003
10520,fffe31003500380035003500,0.21070000000000008
10521,fffe31003800380030003400,0.6299999999999994
10522,fffe33003100370037003400,0.7466000000000003
10523,fffe31003600350038003700,0.39349999999999985
10524,fffe31003500340031003200,0.5730999999999998
10525,fffe3800390034003300,0.6963999999999992
10526,fffe31003700310034003500,0.37589999999999996
10527,fffe31003100310039003800,0.19050000000000003
10528,fffe31003600330035003500,0.7283999999999999
10529,fffe32003100360030003200,0.5486999999999999
10530,fffe32003000310030003600,0.5793000000000003
10531,fffe33003400350037003900,0.5533000000000001
10532,fffe31003000380030003100,0.11919999999999994
10533,fffe3900340037003000,0.4532000000000004
10534,fffe32003400370033003600,0.5472000000000002
10535,fffe3600370033003600,0.5227999999999999
10536,fffe31003700360037003800,0.091
10537,fffe31003800310036003000,0.6429000000000002
10538,fffe31003000330038003400,0.6478000000000002
10539,fffe3700300038003200,0.7153000000000003
10540,fffe3200310037003700,0.4596000000000002
10541,fffe3200310036003300,0.16120000000000004
10542,fffe32003800320035003200,0.6846000000000003
10543,fffe31003700350038003800,0.31219999999999987
10544,fffe33003300370039003900,0.3153000000000002
10545,fffe32003700360035003600,0.34590000000000004
10546,fffe3100360036003200,0.5727999999999995
10547,fffe320037003500,0.7143999999999997
10548,fffe31003400340031003300,0.4718999999999997
10549,fffe33003100300032003400,0.6769999999999996
10550,fffe32003100380038003300,0.6131000000000001
10551,fffe32003900360031003800,0.6186000000000005
10552,fffe33003400350034003600,0.39680000000000004
10553,fffe31003600310030003900,0.003900000000000001
10554,fffe3800340036003200,0.5735999999999999
10555,fffe3700370036003300,0.5588999999999998
10556,fffe32003700300039003600,0.4078000000000001
10557,fffe32003700330033003600,0.11550000000000007
10558,fffe32003600310035003300,0.3413999999999998
10559,fffe3800330031003800,0.7960000000000003
10560,fffe33003000360032003900,0.3696000000000002
10561,fffe3500320033003800,0.6596999999999997
10562,fffe31003300340034003200,0.4826999999999998
10563,fffe3900360032003800,0.37109999999999993
10564,fffe32003600300032003000,0.35630000000000017
10565,fffe32003700310032003100,0.6762
10566,fffe33003000380035003100,0.106
10567,fffe3800350035003200,0.29329999999999984
10568,fffe32003000360039003000,0.40240000000000004
10569,fffe31003300380033003900,0.4910000000000002
10570,fffe32003000360036003300,0.41230000000000017
10571,fffe31003900330036003300,0.30779999999999996
10572,fffe32003700350031003600,0.6984999999999998
10573,fffe32003300360036003500,0.40559999999999996
10574,fffe31003600310031003500,0.4606000000000002
10575,fffe31003100360032003800,0.5721999999999998
10576,fffe32003400330035003900,0.5473999999999998
10577,fffe31003300310039003400,0.25060000000000004
10578,fffe330035003500,0.5884000000000001
10579,fffe31003300340039003500,0.3430999999999999
10580,fffe31003300320034003000,0.44099999999999995
10581,fffe31003500360033003500,0.8560999999999995
10582,fffe33003200360031003800,0.3295000000000001
10583,fffe32003200320039003500,0.1476000000000001
10584,fffe3500380031003900,0.7369999999999998
10585,fffe33003000370033003700,0.38249999999999984
10586,fffe32003800330034003500,0.8304
10587,fffe31003100300038003200,0.6934999999999999
10588,fffe31003300390037003100,0.7280000000000001
10589,fffe31003500340039003500,0.3744999999999999
10590,fffe3800370036003900,0.16560000000000008
10591,fffe32003100380033003400,0.6788999999999997
10592,fffe3300360034003000,0.15230000000000007
10593,fffe3200350039003400,0.6528999999999998
10594,fffe31003000390037003700,0.2426000000000002
10595,fffe32003500370032003700,0.6102999999999994
10596,fffe3500330039003000,0.22799999999999984
10597,fffe32003900380039003200,0.6223000000000001
10598,fffe32003900330030003400,0.8752000000000001
10599,fffe31003600370031003700,0.1885000000000002
10600,fffe31003400300039003600,0.3838999999999999
10601,fffe32003700390032003800,0.5905999999999998
10602,fffe31003800310038003100,0.6987000000000001
10603,fffe3600320039003500,0.6868000000000002
10604,fffe3300370032003700,0.0066000000000000026
10605,fffe32003600340034003100,0.27240000000000014
10606,fffe33003200380031003200,0.6395999999999995
10607,fffe32003600360036003700,0.7341000000000002
10608,fffe3300360036003600,0.41310000000000036
10609,fffe32003600340030003900,0.34430000000000005
10610,fffe31003400320039003400,0.4993000000000002
10611,fffe3100320038003400,0.49980000000000013
10612,fffe31003600330039003000,0.5530999999999998
10613,fffe32003800340038003400,0.0016
10614,fffe330030003900,0.21869999999999998
10615,fffe3500360030003400,0.5399
10616,fffe3100340032003900,0.43
10617,fffe3700340033003800,0.36119999999999985
10618,fffe31003600380039003500,0.45659999999999995
10619,fffe32003500350038003800,0.4160999999999999
10620,fffe3100340039003600,0.3615
10621,fffe3600340031003100,0.4256000000000001
10622,fffe32003800380036003100,0.5711999999999996
10623,fffe32003600370031003000,0.6534999999999997
10624,fffe3900300031003200,0.4338999999999997
10625,fffe31003300320034003800,0.5241
10626,fffe3100370038003200,0.4567000000000002
10627,fffe32003700360038003800,0.8360000000000001
10628,fffe31003500380035003400,0.19470000000000007
10629,fffe32003800350030003300,0.7224000000000003
10630,fffe31003600380031003500,0.41150000000000037
10631,fffe33003100360033003600,0.5618999999999998
10632,fffe3200340030003900,0.2051000000000001
10633,fffe33003200310036003100,0.4479999999999999
10634,fffe31003700300036003100,0.11819999999999993
10635,fffe31003000300036003500,0.7793999999999999
10636,fffe32003300370038003300,0.6312999999999991
10637,fffe3100360031003300,0.33379999999999976
10638,fffe3900360037003600,0.48530000000000006
10639,fffe31003000320037003700,0.7322999999999997
10640,fffe32003200380032003200,0.19380000000000003
10641,fffe32003900380033003600,0.5864
10642,fffe32003100390037003300,0.7802999999999999
10643,fffe32003400320033003900,0.37339999999999995
10644,fffe31003500360034003800,0.5856999999999998
10645,fffe33003100310030003500,0.41080000000000005
10646,fffe3700370033003900,0.48510000000000064
10647,fffe31003200310039003700,0.6567000000000003
10648,fffe3200330032003700,0.5468000000000002
10649,fffe31003400330034003200,0.5630999999999995
10650,fffe380030003300,0.7552000000000004
10651,fffe31003500330039003100,0.8180000000000003
10652,fffe32003900320030003100,0.5057000000000005
10653,fffe32003100330033003400,0.09979999999999997
10654,fffe31003200340032003600,0.3549000000000001
10655,fffe3100340035003900,0.3593999999999999
10656,fffe3600360038003400,0.20600000000000004
10657,fffe33003200380037003200,0.4213
10658,fffe33003400350039003500,0.6681999999999999
10659,fffe3700330039003900,0.4608000000000002
10660,fffe31003200340030003700,0.6561
10661,fffe32003700350035003200,0.43359999999999954
10662,fffe33003000380030003500,0.384
10663,fffe31003700340032003000,0.0286
10664,fffe31003500330034003500,0.5910999999999997
10665,fffe33003000380039003300,0.5179999999999998
10666,fffe33003100340037003300,0.4056
10667,fffe31003100390033003300,0.3352999999999998
10668,fffe32003100370034003700,0.22359999999999997
10669,fffe32003200390032003000,0.7475
10670,fffe32003400360031003800,0.4732000000000001
10671,fffe3300330035003900,0.4951999999999996
10672,fffe3500380030003600,0.513
10673,fffe3400370032003300,0.4192
10674,fffe3900320030003500,0.13150000000000003
10675,fffe3200300035003900,0.34259999999999996
10676,fffe31003500310038003300,0.19200000000000003
10677,fffe31003300320036003600,0.3626999999999999
10678,fffe3100390034003300,0.9070999999999998
10679,fffe3800310038003200,0.2701000000000003
10680,fffe31003400380034003600,0.2570999999999999
10681,fffe3900300036003900,0.2503999999999998
10682,fffe32003200320037003200,0.35389999999999977
10683,fffe3800380032003700,0.5392999999999999
10684,fffe3700340031003200,0.007600000000000003
10685,fffe3400340039003100,0.2626
10686,fffe31003900340034003700,0.21999999999999997
10687,fffe3800380037003800,0.5906999999999997
10688,fffe3100380037003300,0.5643000000000002
10689,fffe3500320032003200,0.18400000000000002
10690,fffe3200330037003500,0.5572
10691,fffe33003000360030003100,0.20840000000000006
10692,fffe33003100390038003500,0.4258000000000002
10693,fffe32003400320034003900,0.5390000000000001
10694,fffe32003300380039003400,0.6024000000000003
10695,fffe3700340034003100,0.23949999999999996
10696,fffe3100330035003900,0.5034000000000001
10697,fffe32003700370035003400,0.29569999999999974
10698,fffe33003300310030003700,0.20639999999999994
10699,fffe31003600310030003400,0.5871000000000002
10700,fffe33003200370031003800,0.7232000000000004
10701,fffe31003000370038003500,0.5400999999999999
10702,fffe31003800310039003900,0.16559999999999991
10703,fffe31003200330038003700,0.4438
10704,fffe32003300380031003800,0.0218
10705,fffe31003300390032003400,0.027799999999999984
10706,fffe3300320036003300,0.5616
10707,fffe3900380030003400,0.4006000000000002
10708,fffe32003400310039003300,0.1764
10709,fffe31003500330033003300,0.46509999999999996
10710,fffe32003600380031003000,0.4799000000000001
10711,fffe3500380031003200,0.5640999999999998
10712,fffe32003500370035003300,0.22760000000000014
10713,fffe31003200380036003600,0.36039999999999994
10714,fffe31003000310033003500,0.6057999999999999
10715,fffe3700390035003600,0.6320000000000006
10716,fffe3300370038003000,0.6602000000000001
10717,fffe31003600300036003700,0.6157000000000004
10718,fffe31003600360038003800,0.7921000000000005
10719,fffe32003400380033003900,0.5976000000000002
10720,fffe3400390030003300,0.5323000000000004
10721,fffe32003600300039003500,0.4048
10722,fffe3600340035003300,0.6050999999999999
10723,fffe3700350030003300,0.33290000000000014
10724,fffe32003800300033003200,0.376
10725,fffe31003400320031003800,0.7489999999999998
10726,fffe31003800360033003100,0.5727000000000002
10727,fffe33003200350031003500,0.3961999999999999
10728,fffe3400340038003300,0.15690000000000018
10729,fffe32003700330036003500,0.6341999999999999
10730,fffe3300320035003300,0.5801000000000001
10731,fffe31003300390030003400,0.5437000000000003
10732,fffe32003100300039003400,0.7232000000000001
10733,fffe310031003000,0.5663
10734,fffe32003900320031003000,0.3706999999999999
10735,fffe31003600380037003500,0.6090999999999995
10736,fffe31003100310030003000,0.4831999999999999
10737,fffe32003300350033003100,0.4943000000000001
10738,fffe3800320039003200,0.2809000000000001
10739,fffe31003500310037003600,0.19100000000000006
10740,fffe33003200300031003900,0.6531999999999999
10741,fffe33003400310036003200,0.24000000000000005
10742,fffe31003100330038003700,0.24540000000000015
10743,fffe32003900390035003200,0.7912000000000006
10744,fffe3500350033003000,0.3114
10745,fffe31003900390039003800,0.49390000000000017
10746,fffe32003200390034003800,0.34729999999999994
10747,fffe32003700350032003000,0.25710000000000016
10748,fffe3100370039003100,0.7815000000000003
10749,fffe31003700360039003400,0.4163000000000002
10750,fffe32003900340032003000,0.41670000000000024
10751,fffe32003100330033003900,0.4588999999999998
10752,fffe3300300037003700,0.5821000000000006
10753,fffe3800300036003700,0.40539999999999976
10754,fffe32003500380035003000,0.5892000000000003
10755,fffe31003600320031003800,0.39359999999999995
10756,fffe32003100350033003400,0.5333999999999999
10757,fffe33003000390034003200,0.4328000000000001
10758,fffe32003600350035003500,0.4892000000000001
10759,fffe32003700330038003300,0.20060000000000006
10760,fffe3500300033003600,0.4237999999999999
10761,fffe32003700300039003100,0.5112000000000001
10762,fffe31003900330037003700,0.6522000000000004
10763,fffe32003500300033003800,0.3092
10764,fffe330034003500,0.05999999999999996
10765,fffe31003800380032003700,0.3873000000000003
10766,fffe32003400350032003900,0.19669999999999996
10767,fffe32003100340035003500,0.30209999999999976
10768,fffe31003000360034003200,0.5625000000000002
10769,fffe31003600310033003800,0.223
10770,fffe32003300360038003000,0.38030000000000014
10771,fffe32003600340030003500,0.9390000000000004
10772,fffe3600310032003000,0.18520000000000017
10773,fffe32003200320036003700,0.13730000000000012
10774,fffe3600310036003600,0.44779999999999986
10775,fffe33003100310034003800,0.06800000000000003
10776,fffe31003800380030003700,0.8044999999999994
10777,fffe31003500360031003200,0.2769999999999999
10778,fffe31003100340037003100,0.2542000000000001
10779,fffe32003500310037003100,0.5792000000000003
10780,fffe32003200370031003700,0.4078999999999999
10781,fffe3600370030003000,0.24419999999999978
10782,fffe31003900370035003700,0.22509999999999994
10783,fffe3700320031003600,0.7726999999999998
10784,fffe33003100390039003100,0.22499999999999998
10785,fffe32003300330037003900,0.507
10786,fffe32003100370037003700,0.7468000000000007
10787,fffe33003000320038003300,0.5513000000000001
10788,fffe32003400370031003900,0.9642000000000003
10789,fffe32003500370032003600,0.44780000000000064
10790,fffe3400310031003900,0.5739999999999997
10791,fffe31003600370032003900,0.3992000000000001
10792,fffe33003200300032003000,0.5648999999999998
10793,fffe31003700340033003600,0.41750000000000015
10794,fffe3100350032003000,0.42400000000000004
10795,fffe3400320039003000,0.21599999999999994
10796,fffe3700340034003700,0.33129999999999965
10797,fffe32003000360035003800,0.25619999999999993
10798,fffe32003600390039003300,0.5851000000000001
10799,fffe33003000310030003800,0.5599000000000004
10800,fffe3100360036003000,0.3971000000000003
10801,fffe31003200380032003300,0.3786999999999997
10802,fffe32003500360036003300,0.24600000000000002
10803,fffe3800320038003300,0.7819999999999999
10804,fffe3500340031003500,0.3649000000000001
10805,fffe33003400370039003800,0.3874000000000002
10806,fffe31003400300032003200,0.36340000000000006
10807,fffe32003300370031003900,0.41040000000000004
10808,fffe3700300031003900,0.4303
10809,fffe32003500310036003500,0.34240000000000004
10810,fffe32003700380037003000,0.49769999999999975
10811,fffe3400330035003900,0.47199999999999975
10812,fffe31003300300036003800,0.2318000000000003
10813,fffe33003200360030003100,0.5930000000000004
10814,fffe31003600340032003700,0.46929999999999994
10815,fffe3700360030003100,0.6409000000000001
10816,fffe33003300360038003900,0.5594
10817,fffe3200360033003000,0.7353000000000006
10818,fffe3700310033003800,0.5226999999999999
10819,fffe32003500380038003400,0.4289999999999997
10820,fffe33003000390038003800,0.18669999999999992
10821,fffe33003300310031003600,0.3790000000000002
10822,fffe32003100360037003800,0.48250000000000043
10823,fffe31003000350035003000,0.41019999999999984
10824,fffe32003000390034003300,0.40579999999999994
10825,fffe31003700300037003800,0.7411000000000001
10826,fffe31003700360030003900,0.5540999999999998
10827,fffe31003000340039003700,0.7087000000000002
10828,fffe31003400320031003600,0.5245999999999996
10829,fffe33003100330034003000,0.40829999999999983
10830,fffe31003600330038003700,0.6589
10831,fffe3500390031003100,0.4798000000000001
10832,fffe31003700340032003400,0.42100000000000004
10833,fffe3300300037003600,0.5440000000000008
10834,fffe33003100340038003800,0.5676000000000002
10835,fffe32003300310031003500,0.0
10836,fffe31003100310036003100,0.7858999999999997
10837,fffe31003900300039003200,0.4076999999999999
10838,fffe33003000390037003100,0.9474999999999995
10839,fffe31003100350034003400,0.6371999999999998
10840,fffe32003900330032003600,0.39259999999999967
10841,fffe3400390038003400,0.017400000000000013
10842,fffe32003700390038003900,0.5253000000000002
10843,fffe3300360031003100,0.5952000000000003
10844,fffe32003800360034003400,0.4083999999999998
10845,fffe31003100380035003200,0.3479999999999999
10846,fffe32003000390037003900,0.5925000000000001
10847,fffe32003400370036003100,0.6586
10848,fffe3100320030003100,0.34290000000000015
10849,fffe33003400340038003100,0.5963
10850,fffe31003900330031003900,0.4413999999999998
10851,fffe3100340032003300,0.5494999999999998
10852,fffe31003000360034003600,0.7161000000000002
10853,fffe32003300360036003400,0.5844
10854,fffe3600360033003900,0.46909999999999996
10855,fffe3800350036003200,0.0024999999999999996
10856,fffe3300380037003600,0.3993999999999997
10857,fffe3700380032003000,0.2966999999999998
10858,fffe32003800300039003900,0.31300000000000006
10859,fffe32003600370031003500,0.8072000000000001
10860,fffe32003400310032003700,0.7071
10861,fffe33003200360038003900,0.3728000000000001
10862,fffe32003300350030003000,0.4661999999999998
10863,fffe31003900330033003100,0.3411
10864,fffe32003600360034003500,0.6197
10865,fffe3200320035003200,0.5332000000000001
10866,fffe32003900310039003600,0.44990000000000024
10867,fffe33003100380034003200,0.34389999999999993
10868,fffe3300300037003000,0.38340000000000013
10869,fffe32003100350039003800,0.06909999999999997
10870,fffe31003500390032003600,0.24020000000000014
10871,fffe33003100320035003700,0.5817000000000002
10872,fffe32003400380033003200,0.3407
10873,fffe32003100320038003700,0.7395
10874,fffe3400380034003600,0.34590000000000026
10875,fffe32003900330031003800,0.2557999999999999
10876,fffe33003100370036003000,0.5575000000000003
10877,fffe31003600320032003900,0.5507000000000002
10878,fffe32003800390038003200,0.5320999999999999
10879,fffe31003100380039003400,0.102
10880,fffe33003200360032003700,0.3625999999999999
10881,fffe3200310032003400,0.6043999999999998
10882,fffe31003200320031003100,0.48970000000000014
10883,fffe31003400330035003200,0.26099999999999995
10884,fffe33003000370039003400,0.9451999999999995
10885,fffe32003100310030003600,0.4455999999999999
10886,fffe31003500300032003800,0.49249999999999977
10887,fffe3200370039003200,0.15660000000000007
10888,fffe31003400320033003900,0.7718999999999997
10889,fffe3900300030003400,0.27940000000000004
10890,fffe32003300370035003800,0.5372
10891,fffe3900390039003000,0.26960000000000006
10892,fffe3300330032003000,0.13870000000000007
10893,fffe3700320035003800,0.6632999999999996
10894,fffe33003100330032003000,0.6195
10895,fffe3400330038003300,0.49099999999999966
10896,fffe32003000360033003600,0.7463000000000004
10897,fffe32003400330039003600,0.40490000000000026
10898,fffe32003400320038003800,0.442
10899,fffe32003500390037003200,0.6484000000000004
10900,fffe330037003600,0.30100000000000005
10901,fffe31003900360032003800,0.2142000000000001
10902,fffe32003900350033003200,0.4236000000000001
10903,fffe31003100380031003500,0.6633999999999997
10904,fffe31003400360031003600,0.6818000000000004
10905,fffe32003200360039003100,0.5637
10906,fffe31003300310036003400,0.47269999999999995
10907,fffe31003500300037003800,0.3978000000000003
10908,fffe31003700350033003300,0.47329999999999983
10909,fffe31003500370031003400,0.25849999999999995
10910,fffe31003100390035003700,0.3698
10911,fffe31003500370033003800,0.3121
10912,fffe33003200350030003300,0.3319999999999998
10913,fffe31003300330034003000,0.5891000000000003
10914,fffe32003000320038003600,0.44130000000000047
10915,fffe3200360038003400,0.41950000000000004
10916,fffe3500350032003600,0.6450000000000007
10917,fffe3400320038003800,0.7149000000000001
10918,fffe32003200340033003000,0.39049999999999996
10919,fffe31003600370038003000,0.4729999999999997
10920,fffe3800310032003100,0.3789
10921,fffe31003600,0.40460000000000024
10922,fffe32003800380035003500,0.5953999999999997
10923,fffe31003700350037003600,0.2270000000000001
10924,fffe32003500390039003200,0.3968000000000002
10925,fffe3200350037003600,0.6026999999999998
10926,fffe31003100340036003900,0.19680000000000017
10927,fffe3800330037003000,0.6448
10928,fffe32003800360031003700,0.24900000000000008
10929,fffe32003400340038003200,0.6435000000000001
10930,fffe31003100350031003300,0.4907
10931,fffe33003300390039003500,0.23879999999999996
10932,fffe31003100360034003600,0.5984000000000004
10933,fffe340030003000,0.5246000000000004
10934,fffe32003700300034003000,0.24059999999999995
10935,fffe32003000360031003500,0.6420999999999997
10936,fffe33003400340038003300,0.7354000000000005
10937,fffe33003300310033003300,0.6253999999999996
10938,fffe32003000300036003300,0.3693
10939,fffe3300330034003500,0.3589999999999998
10940,fffe3400310031003100,0.22680000000000003
10941,fffe32003700360034003600,0.6136
10942,fffe32003200330030003800,0.5545
10943,fffe32003200310038003700,0.3602
10944,fffe3400380038003100,0.5294000000000004
10945,fffe31003300320039003900,0.6727
10946,fffe32003700350039003000,0.17200000000000004
10947,fffe31003000300032003400,0.4235000000000002
10948,fffe32003300360030003100,0.41029999999999994
10949,fffe32003600310030003500,0.3262000000000001
10950,fffe3700340034003000,0.38770000000000016
10951,fffe31003100370031003800,0.23479999999999998
10952,fffe32003900370038003500,0.25449999999999995
10953,fffe3700390039003300,0.10060000000000008
10954,fffe33003300310038003700,0.42379999999999973
10955,fffe3300370030003100,0.1786000000000002
10956,fffe3600350034003800,0.52
